"true_ci","diff_mult","gs_lambda","gs_ci","se_gs_ci","cc_ci","se_cc_ci","mb_ci","se_mb_ci","nv_ci","se_nv_ci","corr_disadv_error"
0,0,0.596506544506545,0.00397360355725352,0.00634360491748528,0.00302947170122436,0.0177999291619096,-0.0146442623955277,0.00991117824631652,-0.00917395057899991,0.00603260805751105,NA
0,0,0.605450177450177,-0.000547422709269663,0.00653683143090736,0.0252341550964472,0.0172777842963967,-0.00816736802823021,0.0104163083254191,-0.00479707966155356,0.00565635673847754,NA
0,0,0.616621552621553,-0.000215222862255611,0.00650681463529719,0.00271047409825329,0.0155725968565821,-0.00157111885810107,0.0105053496210996,-0.000927108557278428,0.00682865075721168,NA
0,0,0.573673101673102,-0.00249714802584219,0.00610920644654365,-0.00889411614064744,0.019973347498951,-0.00982537241914186,0.0111069792153871,-0.00543228883013567,0.00609746295219868,NA
0,0,0.591740463740464,0.00599827938461243,0.00558924189560384,0.0495948572370844,0.0144156090462365,0.00787390835600625,0.0118276639426696,0.00391804183768376,0.00591578602951081,NA
0,0,0.57023025023025,-0.00215322368026045,0.00662287322827681,-0.00106065214896168,0.0175341771689147,-0.0102936819945628,0.010565298102974,-0.00598718176629728,0.00625434379138043,NA
0,0,0.607317151317151,-0.00564807725429194,0.00589515590965753,0.0147612951806945,0.0187419539478009,0.00234728873123969,0.0112249549885541,0.00126790599643272,0.00613872696410606,NA
0,0,0.600476748476748,0.00497647989836779,0.00613268023234131,0.0135026859645343,0.0187874844203571,-0.00533953134123132,0.0106095457350404,-0.00306345499052519,0.00602157987926911,NA
0,0,0.605386385386385,0.0042399402644709,0.00573404809570195,-0.000570995185410432,0.0167777805897551,0.000388670670062465,0.00846625776216395,0.000260425192314822,0.00598921677165433,NA
0,0,0.572665544665545,0.00492177661235895,0.00562676358464691,0.0297524674826799,0.0187336637745884,0.00509685006519345,0.0112344671346773,0.00275776007240802,0.00601999111602473,NA
0,0,0.587775695775696,-0.00669605110454207,0.00582511505555644,-0.0130683445452167,0.0179493950170362,-0.00131041122403804,0.0121474926350909,-0.000666465539120072,0.00599465234334389,NA
0,0,0.557503481503482,-0.00546149330132374,0.00602794761581698,-0.00182438380673138,0.0191301534900792,0.00354179421846875,0.00997611644023506,0.00217747197627346,0.0067185209205291,NA
0,0,0.630725034725035,0.0034917721108135,0.00566869210746942,0.0165830536357573,0.0146880922468479,-0.0092750168808749,0.00993380403254769,-0.00589027632250873,0.00566340492394484,NA
0,0,0.624184524184524,-0.00514466938143905,0.00585214358547675,-0.00837168733980485,0.0180057555946522,-0.00713144650990242,0.00886989995483827,-0.00462032532056986,0.00591965963384548,NA
0,0,0.563383235383235,-0.00580758304550834,0.00560764492825447,-0.0280435667256613,0.0201813610520184,-0.0266640869412341,0.0114594454889762,-0.0145866964828719,0.00601126133214743,NA
0,0,0.600993504993505,-0.00085005079471702,0.00613413691337904,0.030525537443256,0.0188139549405778,-0.000672899449226063,0.0112044215204721,-0.000364599153706348,0.00639258244126505,NA
0,0,0.596428664428664,-0.00936599371003051,0.00576497276535456,-0.0593392977497386,0.0178948643586915,-0.00928402367469737,0.00968424761465182,-0.00575706045692758,0.00577068899002587,NA
0,0,0.609509697509698,0.000515167437580538,0.0057688158379097,-0.00199350503057113,0.0211225309899352,-0.00237964477401831,0.00996116752235215,-0.00144793021079722,0.00599023437897389,NA
0,0,0.564016656016656,-0.00622285343962147,0.00572577846904487,0.000428328166124886,0.0182591199524776,-0.00658953988310156,0.0101126769184174,-0.00409039329395571,0.00622152199598861,NA
0,0,0.594871170871171,0.00707453464231245,0.00593680379792893,0.025990384713168,0.0202374717681335,0.00370322807904657,0.00816030067434712,0.00267264915926835,0.00586696195639117,NA
0,0,0.5723288003288,-0.0125594934549707,0.00568807135837992,-0.0188124088813755,0.0154036410294667,-0.00730009244611922,0.00892605383710769,-0.0049554097330663,0.0057401951278932,NA
0,0,0.578733566733567,0.0091648032089598,0.00581167949329628,0.041916809243514,0.0175920957484017,0.00698318184175501,0.0108231300703187,0.00389349675772603,0.00573477048869735,NA
0,0,0.563108915108915,0.00129996675078422,0.00608588072919815,0.0341259126591023,0.0166870913591259,-0.00246249760215705,0.00942291854339018,-0.00159516660632715,0.00628533271357427,NA
0,0,0.573293109293109,0.00856259832791945,0.0058845372301093,0.0141976545299584,0.0142746033234165,0.0034608759118067,0.00980508128575129,0.00207781432353673,0.00599784740594995,NA
0,0,0.593997497997498,0.00199146593007009,0.00593195339680026,0.0308280583116448,0.0184963469425997,0.00558831512799544,0.0103977611202728,0.00337278297467939,0.00595628915171698,NA
0,0,0.597896925896926,0.000870241014317348,0.00598278425848295,0.0333196379003133,0.0231385134087416,0.00115530054640091,0.00965073882338481,0.000734859343930093,0.00597890070801541,NA
0,0,0.564726600726601,0.00525323536259347,0.00570865623058055,-0.0143457638725481,0.0213797358475567,-0.00207698320328242,0.0111143955692377,-0.00115592484750199,0.0054212439806875,NA
0,0,0.580415164415164,0.00553304888538977,0.0055469270226174,0.00473001117848384,0.021119660523071,0.0103943476461748,0.0113451775734784,0.00566137134852373,0.00584578210373796,NA
0,0,0.605914505914506,-0.003522740077695,0.00575776545706215,-0.0274899230025905,0.0222387430070064,-0.011617097015092,0.00945258373456857,-0.00733609596883732,0.00606645767723692,NA
0,0,0.59841013041013,-0.000305116268024034,0.00611645899018892,-0.0140774942268225,0.0162689057438665,0.0035088823444669,0.00952567873296738,0.00224224061615688,0.00591164616298071,NA
0,0,0.551331803331803,-0.00176852672408009,0.00611177064177962,0.0459800232685573,0.0189527626780585,0.00259694865059609,0.0114473595364231,0.00145279078116112,0.00641450760049053,NA
0,0,0.617301845301845,0.00555105872002573,0.0061098811741184,0.0141899396162892,0.0164888208055157,0.00638380808396244,0.0103505861270496,0.00361594704465269,0.00579258798258991,NA
0,0,0.619798675798676,0.000715606579140898,0.00559689032806368,-0.0243152413579482,0.0110474166565104,0.00491586175385822,0.00902497298546559,0.00324347215492334,0.005913479644343,NA
0,0,0.590313314313314,-0.00100736781831492,0.00604762259413791,8.99346629046791e-05,0.0139885491951971,-0.0187837318976587,0.0101028110060251,-0.0116114768037277,0.00562079545075295,NA
0,0,0.629518253518254,0.00721986727740543,0.00684332265817972,-3.33209080010009e-05,0.0152922723375009,-0.00268207483573687,0.0111775707910097,-0.00152338055663009,0.00648782239219032,NA
0,0,0.618577926577927,0.00983012224085559,0.00595463823781947,-0.0187035203865668,0.0165454417140529,0.00729238268417952,0.0106578637011047,0.00407849246896326,0.00564718085079799,NA
0,0,0.579856791856792,0.0112007897195756,0.00536718393535062,0.0221332397734182,0.0180346627148399,0.0288590348060093,0.0121161414991991,0.0146684569184971,0.00490769097160895,NA
0,0,0.577256869256869,-0.00359542883050917,0.00620835341161711,0.015939833278888,0.0177087889129979,-0.00355277040201367,0.0115117213105831,-0.00192234736021383,0.00622068713319732,NA
0,0,0.524712872712873,0.00812744197229391,0.00625912856170107,-0.00501704658515086,0.0152543785119498,0.0037777261832645,0.0134838395406199,0.00175614215129312,0.0063034886045922,NA
0,0,0.617971061971062,-9.91744240428184e-05,0.00658131832194326,-0.00910551506493325,0.0249603504868706,0.00329132241877543,0.010018074659695,0.00197413292546646,0.00585721728515543,NA
0,0,0.632033132033132,-0.00760983284633723,0.00604392445425886,-0.0146527968055843,0.0191321332036449,-0.00401574651705623,0.0104131677508979,-0.00228118556460343,0.0057226992072839,NA
0,0,0.616761508761509,-0.00397924077182728,0.00600717524945001,-0.00874325443562251,0.0164601203055397,0.00933933991306866,0.00968219670970128,0.00596241165892009,0.00588288996616337,NA
0,0,0.59761038961039,0.00409252400319471,0.0062284867542737,0.0153769966193872,0.0189183439673312,0.00386900469810999,0.00950028925810235,0.00243143686795373,0.00598745562727204,NA
0,0,0.563023847023847,-0.00192862868994279,0.00573989241000404,0.0200093577061157,0.0132978186976263,0.00555254172833554,0.0100736045311065,0.00337716126770079,0.0056843600489647,NA
0,0,0.592491976491976,0.00833423157217041,0.00616161637978498,0.035733807731796,0.0196269181526322,0.00817015463884363,0.0114561585331642,0.00447468792507009,0.00674915636228022,NA
0,0,0.621142425142425,0.0193021495730152,0.00621136859789765,0.0415951546512598,0.0165304256875936,0.0120636536647942,0.00828904433684608,0.00895264501863284,0.00610631126343925,NA
0,0,0.634508326508326,-0.0119526563598464,0.00617703752415537,-0.0387454801790826,0.015992022235311,-0.00974928698461822,0.0131554275338648,-0.0046652776484527,0.00631792633211635,NA
0,0,0.602631458631459,0.00497580860669428,0.00549165094609995,0.00974092721281737,0.0130958327423034,-0.00371653034742021,0.0105197939241112,-0.00213924153022623,0.00623453315562202,NA
0,0,0.618571050571051,-0.00432011887986591,0.00628440264844971,0.00108328142635165,0.0170762764855506,-0.00856743106428936,0.00899671149602628,-0.0059121632845146,0.00568010125139382,NA
0,0,0.564478044478045,0.00845104987603774,0.0065112860811557,0.0392295668560259,0.017141008179354,0.0125403890820228,0.0114124070536685,0.00717493154463365,0.00621124138852945,NA
0,0,0.591542043542044,-0.00580226027247251,0.00564928804908701,-0.00269798912256794,0.0187083659584054,0.0205425831656168,0.0124644829151869,0.0103774639668231,0.00557337292255748,NA
0,0,0.583141279141279,0.00542745839629932,0.0066422243503213,0.0179841843035888,0.0204971069690191,0.0144924127535196,0.0107969523781214,0.00834889143244815,0.00623725611477111,NA
0,0,0.607578535578536,-4.42474044334691e-05,0.00619237436500157,-0.0286456173717765,0.0127248023107224,-0.00799645264344554,0.0103637141320843,-0.00466506110188435,0.0062294469759262,NA
0,0,0.530450594450594,0.00740573865962539,0.0065067469978015,0.0237335237447933,0.0210679030165195,0.000157466986116936,0.0121738515051965,7.61502723789872e-05,0.00618638213157152,NA
0,0,0.602569370569371,-0.00337813367033781,0.00652395516143282,-0.0113776442024961,0.0146546709785952,-0.0056880767836035,0.0119641570185874,-0.00295107201996589,0.00623667973350854,NA
0,0,0.600108984108984,-0.00509986767446755,0.00599156857441883,-0.0213569764300612,0.0234706802641919,0.0050695208912025,0.0096763074635835,0.00320209071448324,0.00638139757193167,NA
0,0,0.559640527640528,-0.00173480453370394,0.00604742495113422,-0.0171081841445432,0.0200887682758627,-0.00768810192961583,0.0102206380201128,-0.00493170471006085,0.00687590506044044,NA
0,0,0.583861495861496,0.00342525721064262,0.00538321633503977,-0.0385789748240658,0.0137961355797904,0.00104221527404122,0.0111035692547625,0.000566636500172578,0.0057006842141654,NA
0,0,0.581000345000345,-0.00337574600083259,0.00591460078762282,-0.0322313144738368,0.0176232106675443,-0.023564495490386,0.0112222901738332,-0.0137549221782846,0.00678422838765214,NA
0,0,0.582996594996595,0.00255253703025718,0.00648725771897939,0.014553677038449,0.0175403696085583,0.00725222756505295,0.0102759234110093,0.00447167673590572,0.00691003930730909,NA
0,0,0.613557361557362,-0.00325551576158316,0.006249821258842,0.0046581154840624,0.0208442212570843,-0.00286838922735282,0.00939655427144906,-0.00189758277581232,0.00648461194418717,NA
0,0,0.576973608973609,-0.00377035185951271,0.00615503410544895,-0.0412805768047894,0.0138672395673133,-0.0219877403496879,0.0108780205624624,-0.0128357229780315,0.00618278114253078,NA
0,0,0.610823434823435,0.0152088872864412,0.00538882710730454,0.0139457153541716,0.0174481464046311,0.020185044822331,0.0102468864188313,0.0119240828301251,0.00585021015908809,NA
0,0,0.554554586554587,0.0064267423520106,0.00636154142234822,0.00291256298096128,0.0214197080849886,0.0197924584808442,0.0125576439165769,0.0102425330909349,0.00645859773801767,NA
0,0,0.6084584004584,0.00437106786377931,0.0063664908378162,-0.0083295501155846,0.0234236909654077,-0.00155469368982143,0.010342163202475,-0.000947916489623621,0.00653187101658884,NA
0,0,0.612679176679177,-0.00456330374727066,0.00626231153265657,0.00456963168674379,0.0140510738646263,-0.0100328731809944,0.00968006344733546,-0.00632820756217402,0.00643018365821256,NA
0,0,0.583234231234231,0.00482107818581735,0.00586435479668133,0.00127540857580191,0.015105658084251,0.00235738699325353,0.00877944936000134,0.00161133621828129,0.00632664044457468,NA
0,0,0.559707235707236,0.00370219334627844,0.00639032045157193,0.0112752494825438,0.0194403765431153,-0.00997034098765558,0.0106737823423757,-0.00580748443958265,0.00626055360203643,NA
0,0,0.600153048153048,-4.91142337964147e-06,0.0060220570393457,-0.0253706931760076,0.0150548375246997,0.00499624648532716,0.0111199195377485,0.00273376235779081,0.00558095452854921,NA
0,0,0.600687480687481,0.0011194600325562,0.00654027362986708,0.0329853894824771,0.0128032790714125,0.0128319250860035,0.010824106303711,0.00745722876597653,0.0065828812563138,NA
0,0,0.549564045564045,-0.0018771758693881,0.00583725807867841,0.0229165630914217,0.0213712728803503,0.00223201801559734,0.0110145090015889,0.00129656121196674,0.00578011144685233,NA
0,0,0.561119889119889,-0.00778607542285728,0.00622379651826618,-0.0118118203263777,0.0170942204859482,-0.0212803835410654,0.0116632991467038,-0.0116727568287563,0.00636799840394639,NA
0,0,0.580860220860221,-0.0163047346752706,0.00605250987164774,0.00242939135452902,0.0210004422452576,-0.0163013875697218,0.0105800093690981,-0.00902168841275099,0.00559100056212462,NA
0,0,0.617086421086421,0.00421509027112138,0.00595496986483617,0.00750404486625274,0.0194735273449237,0.00274213738419662,0.00908170427286774,0.00182228952597532,0.0059863748168457,NA
0,0,0.604019416019416,0.0063083329984327,0.00590083539739033,0.0275395451017549,0.0218589541098932,0.00209527030807266,0.0105563583895241,0.00120546798437506,0.00631972271702098,NA
0,0,0.611174051174051,0.0153834690903549,0.00652778163367192,0.0298325142751766,0.018961156130166,0.0105427379778888,0.0093517544410754,0.00702825496813257,0.00632654175327108,NA
0,0,0.622184278184278,-0.00255652898807127,0.00611354352137234,-0.012226137134505,0.0229849628661678,0.0118935464408028,0.00953344677013716,0.00793617666416832,0.0062971987698325,NA
0,0,0.620052824052824,0.0013044633509322,0.00658195266979617,0.0272350162833355,0.0243835167842789,0.00581738146352371,0.0117933237370106,0.00308700563904791,0.00652577605594336,NA
0,0,0.581973701973702,-0.00045571361958672,0.00592470962291454,-0.039472584762781,0.0191881268305402,-0.00549732450090467,0.010421307091206,-0.0031727706630317,0.00591772660967572,NA
0,0,0.601152889152889,-0.0126314320979509,0.0059906409463987,-0.0128740346261104,0.0203652916749955,-0.00834419604051739,0.00993069490407274,-0.00503553414453189,0.0062356963377829,NA
0,0,0.599993795993796,-0.00762716348728122,0.00605045076217779,-0.017691997835155,0.018555586836569,-0.000328874754369438,0.00980487767374467,-0.00020378337373594,0.00615416370866218,NA
0,0,0.594951618951619,0.00382614253615419,0.00562244240195043,0.00655572800458458,0.017970001098547,-0.00183590946229208,0.0105740507663956,-0.00108392534128819,0.00589029306537038,NA
0,0,0.579585291585292,-0.000212484718284225,0.00578804984864572,0.0129282330789969,0.0222121993252536,0.0040100788097462,0.0100477208163322,0.0023069541294857,0.0055791497301535,NA
0,0,0.565179613179613,-0.00123764006730058,0.00574207580639228,-0.000824554983830412,0.0164041699979137,-0.00200206092072705,0.0107920886733276,-0.00111597376477131,0.0062810375465377,NA
0,0,0.588610128610129,-0.00508518261562155,0.00578445751195552,0.0083763281240448,0.0217128277792034,-0.000338341478704285,0.0117018799321208,-0.000169961156142177,0.00583958116210061,NA
0,0,0.620630180630181,-0.00206662917382647,0.00643219203892281,0.0351657908408752,0.0177868831498107,1.3270147972097e-05,0.00869434820206534,9.63271905689331e-06,0.00538584104386637,NA
0,0,0.579667347667348,-0.00174677415963577,0.00660912693590266,-0.0125221287000572,0.016849436104814,-0.00940244469523779,0.0128228153805749,-0.0046837766873671,0.00708368499474337,NA
0,0,0.610676722676723,-0.00485759924270207,0.0060477038643836,-0.0207107619780723,0.0178436711916108,0.00286496645196337,0.00940011984502517,0.00176694105885176,0.00623478524845786,NA
0,0,0.569310917310917,0.00464064495528669,0.00601140153093434,0.018736504825049,0.0191734127796753,0.00862282901216495,0.0129989932638588,0.00425298887103809,0.00593139454819111,NA
0,0,0.611106755106755,-0.0107760414274167,0.00620635064911163,-0.0128454759075374,0.0167491010354812,0.00115790002565606,0.0101131708047415,0.000761457323548661,0.00597179128194711,NA
